current_x,current_y,current_z,goal_x,goal_y,goal_z,nearest_obstacle_distance,target_dx,target_dy,target_dz
4.412264542861885,1.547388951015907,-0.9819756147667021,4.6,1.6,-1.0,0.3697550105616011,0.9588153110329368,0.26869873205859607,-0.09205536768117138
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9681942042709385,0.24990122865640682,0.012221241024636474
0.784517218964044,0.49924798664852277,-0.49514634812896746,4.6,1.6,-1.0,0.7634851705936629,0.9531429786257354,0.2749780599060225,-0.12611712360651364
0.9751458146891911,0.5542435986297273,-0.5203697728502702,4.6,1.6,-1.0,0.5709479181037885,0.9602616562917079,0.2789362506256179,-0.009597892624338307
1.358912606065819,0.6657199542665931,-0.5242055528507379,4.6,1.6,-1.0,0.1975811546494896,0.9976570326893317,0.04501670561717481,-0.051516418168330136
1.742725477448254,0.6830385221481128,-0.5440246527344172,4.6,1.6,-1.0,0.03982814895695724,0.9453484576704008,0.22408334041771108,-0.23686061328856406
2.1151701174274087,0.7713219888106235,-0.6373420587403393,4.6,1.6,-1.0,0.19398297354041838,0.9191083185194114,0.35707754267865377,-0.16653986712794705
2.4822257980267546,0.9139247025645271,-0.7038515256267303,4.6,1.6,-1.0,0.2602266528793078,0.9645229913222751,0.2616534787339599,0.03511205316052293
2.8567551188635596,1.0155261164929523,-0.6902173317902844,4.6,1.6,-1.0,0.04651958986602339,0.995760517254811,0.09192011895976288,0.003418187656404822
3.2388217196554647,1.0507952467574908,-0.6889057962191093,4.6,1.6,-1.0,0.12437379623021289,0.991130618200263,-0.07414718862433899,-0.11028278236003586
3.5618570608178093,1.0266287424303564,-0.7248498338361659,4.6,1.6,-1.0,0.18285229531015146,0.9732082677385205,0.1489327525741179,-0.17517049642015867
3.9929987467285075,1.0926075469275025,-0.8024522398698686,4.6,1.6,-1.0,0.10295817451147476,0.8850452105670541,0.463049925215379,0.047746643969504746
4.3885174315582045,1.299540362613081,-0.781114697332634,4.6,1.6,-1.0,0.3370300712625599,0.49448588250563286,0.7025309463814452,-0.5117948625953728
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9966422369823661,-0.05670778734352346,0.05906334156976752
0.5993284473964732,0.38865844253129533,-0.4881873316860465,4.6,1.6,-1.0,0.9790537584229355,0.9552300887254471,0.22841307433517474,-0.1880503790645691
0.9534864465476105,0.4733441306616199,-0.5579082782676013,4.6,1.6,-1.0,0.6335912051878994,0.994584134237462,0.09734686859282723,-0.036414105759843836
1.1524032733951028,0.49281350438018534,-0.56519109941957,4.6,1.6,-1.0,0.46639153018205315,0.9760022721748386,0.14373960123061602,-0.16358023030799204
1.5913664539903571,0.5574612970467805,-0.6387623402103264,4.6,1.6,-1.0,0.1756772442531523,0.9210752293413089,0.19128220518018596,-0.3391629989772768
1.866178748375934,0.6145323157933076,-0.7399551189872492,4.6,1.6,-1.0,0.1397626853109532,0.9467284256218381,0.32188534977601896,-0.009752421195056668
2.2305830648703804,0.7384288923618862,-0.7437089139336894,4.6,1.6,-1.0,0.3115554353382919,0.8803682975857172,0.44740348290824516,0.15742231127638084
2.5063655099334885,0.8785816293295334,-0.6943951096652446,4.6,1.6,-1.0,0.22494419524099485,0.7808813580037552,0.49766216679289255,0.37756677881563444
2.651049514593706,0.9707899456396412,-0.6244384215899201,4.6,1.6,-1.0,0.14169405239917832,0.8776293428525633,0.4791180023234759,0.014583429423137997
2.9596978791918236,1.1392881722212709,-0.6193096600252105,4.6,1.6,-1.0,0.1411330402442576,0.9561855106534064,-0.2422778517160098,-0.1643493589411282
3.325234993606453,1.0466685436908956,-0.6821382531736065,4.6,1.6,-1.0,0.17534921925985736,0.9729258370644195,0.0656976154526624,-0.22158325499985979
3.741826240967386,1.0747992094902985,-0.7770166509692807,4.6,1.6,-1.0,0.07036304331465298,0.9294264215621233,0.3637813582948202,0.0618841680836228
4.050452953201168,1.1955969853849935,-0.7564673025842084,4.6,1.6,-1.0,0.06327584838785733,0.5850046551105592,0.743692301075749,-0.3235603727585211
4.2868167856507275,1.4960765814187638,-0.8871978344969138,4.6,1.6,-1.0,0.23620690471659395,0.8980844356253369,0.2980108781331377,-0.3234715798981979
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.7748488359164944,0.6304866085411894,0.0457811962390932
0.6729392105284548,0.6220878566339367,-0.4838736499568117,4.6,1.6,-1.0,0.814381767653978,0.9471141826337893,0.0030028728314684776,-0.32088270101189154
0.975330479675341,0.6230466032594696,-0.5863239447422136,4.6,1.6,-1.0,0.5368474625055738,0.986999315056912,0.12864046466480256,-0.09635342717314438
1.3675173554302003,0.6741622435267915,-0.624610242407101,4.6,1.6,-1.0,0.1855265325237882,0.9994456268143406,0.03065332543402673,0.012992793445811699
1.7520347258364661,0.6859555174917483,-0.6196115164774678,4.6,1.6,-1.0,0.03832616871182892,0.9445544005158724,0.30315142746043466,-0.12615940906171852
1.9409456059396406,0.7465858029838353,-0.6448433982898115,4.6,1.6,-1.0,0.06967633644696081,0.8932907586168576,0.39850529759597314,-0.20790658565246065
2.298895754379753,0.9062706861561594,-0.728153555120724,4.6,1.6,-1.0,0.3261858699175777,0.7351377941410451,0.24254864838542917,-0.6330423183262237
2.541366400417016,0.9862705554843256,-0.9369500298997592,4.6,1.6,-1.0,0.2406436993101364,0.9723795464908135,0.18298814500931682,-0.14489084288653017
2.9466295239843827,1.0625353715120809,-0.9973368570151715,4.6,1.6,-1.0,0.0664427694845896,0.8918487739567081,0.32017631308861405,-0.31951978487864896
3.3021452474005524,1.1901665539416102,-1.1247063290423045,4.6,1.6,-1.0,0.2758081287457954,0.9295688665940364,-0.231082153440886,0.2872329379096374
3.502725707867925,1.1403041215725114,-1.062727795748254,4.6,1.6,-1.0,0.1347327628090314,0.996305058786527,-0.08406803738436498,-0.01757256175735555
3.859297475625108,1.1102166614741653,-1.0690169130769105,4.6,1.6,-1.0,0.0357880557133583,0.8293392344075801,0.5587424118810053,-0.0018306932145896492
4.219620064941074,1.3529731889082321,-1.0698122934133965,4.6,1.6,-1.0,0.1622469891693864,0.7924198434317965,0.5856847477889773,0.1704234958651213
4.451494039815117,1.5243533627120451,-1.0199438130545033,4.6,1.6,-1.0,0.40325578982200727,0.8847451029359171,0.45067545983181784,0.11881806569833164
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9648834963970574,0.26238799711028904,-0.012344122206152474
0.7839307292610121,0.5044051592301614,-0.5049117721034633,4.6,1.6,-1.0,0.7615359595280149,0.9518252016049712,0.18996905744408782,-0.24070841863852802
1.1970747251069447,0.5868620802564117,-0.6093923403237507,4.6,1.6,-1.0,0.37085848911749986,0.9405628535423968,0.3396141073690254,0.0019433507464463426
1.4473437366795205,0.6772280633985659,-0.6088752451943606,4.6,1.6,-1.0,0.12989865875909812,0.9479783168097494,0.12907368558535792,-0.2909932895239452
1.7911212057975585,0.7240357004230074,-0.7144018535871883,4.6,1.6,-1.0,0.010618940860744885,0.8663585551281237,0.4699625556123461,-0.16899127278833795
1.8284891802572079,0.7443062323767393,-0.7216908236424611,4.6,1.6,-1.0,0.006162143276407683,0.9444074469811496,0.3221898503835689,0.06548491731964286
2.236763823533135,0.8835913964793276,-0.6933811874318474,4.6,1.6,-1.0,0.26924162736225976,0.8466805076012021,0.5043582385115235,-0.16957265491146895
2.601305860320462,1.100745066472708,-0.7663914438980064,4.6,1.6,-1.0,0.2652907440574471,0.9773223473957613,0.20658359094045614,0.04652149218356151
2.804394309305558,1.1436733195528348,-0.7567242366380809,4.6,1.6,-1.0,0.18487895470424537,0.783593622396645,0.6091801820243732,-0.12198582199606531
3.0860038789339113,1.3626018100136323,-0.8005637649997399,4.6,1.6,-1.0,0.3681600301013378,0.8785743020477255,0.47723084246553477,0.018918741527603984
3.4467636822890464,1.5585621340085396,-0.7927953594621349,4.6,1.6,-1.0,0.12719226037116976,0.9034248019057914,0.4265983383208472,-0.04286589604071562
3.8467140018433392,1.7474191826226921,-0.8117722890121087,4.6,1.6,-1.0,0.09054569805153662,0.9113684748084581,0.258078262938862,-0.32062924589588615
4.033615539377829,1.8003453321229161,-0.8775262630554392,4.6,1.6,-1.0,0.20352195761517283,0.9077712292715805,-0.27278062731449426,-0.318656750546218
4.32176183924955,1.713758837747643,-0.9786748351166153,4.6,1.6,-1.0,0.34883497366841987,0.9233031825109126,-0.3774963745010722,-0.07076524856005828
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9867541213073713,0.15431756348801723,-0.05002393109342182
0.7851863096488189,0.46023893035804303,-0.5195271881778134,4.6,1.6,-1.0,0.7821798813548373,0.9368809284329923,0.34830503165970483,-0.03062239146550124
1.1042205758229187,0.5788465749454503,-0.5299549724278703,4.6,1.6,-1.0,0.44960491343462916,0.9945317043327069,0.07471284818660129,0.0729704008000994
1.5127925255787473,0.6095399896676008,-0.4999773871990869,4.6,1.6,-1.0,0.15301923530942735,0.986578193128166,0.1474742046832623,0.0701058328315293
1.8056908868483479,0.6533225840753547,-0.47916415242984045,4.6,1.6,-1.0,0.08243039921477308,0.7636662545180617,0.6401687509207324,0.08365298592963723
2.042493303116408,0.8518301207649308,-0.45322451049990153,4.6,1.6,-1.0,0.09317017001915173,0.8410080452392166,0.5152414027464094,-0.16502049793532986
2.348076476533226,1.0390448612400898,-0.513185277490612,4.6,1.6,-1.0,0.36925158499997435,0.83296805058945,0.5364219714255247,-0.1357044408601462
2.6474835784429054,1.2318596369707298,-0.56196370701796,4.6,1.6,-1.0,0.33807719039788253,0.8452627295489579,0.4674558752051882,-0.25887433780040237
2.965047740157838,1.4074822309391979,-0.6592224754448618,4.6,1.6,-1.0,0.4083450907310494,0.7078133965051452,0.5661813047476542,-0.4224203189739979
3.076647309345004,1.4967509421611769,-0.7258246700997928,4.6,1.6,-1.0,0.46979439562584835,0.767927164195709,0.3365086338131094,-0.5450227608637745
3.3896835128626672,1.6339246092629245,-0.9479965945298942,4.6,1.6,-1.0,0.21231381774783253,0.9320260536025908,0.3584061012831036,-0.05359572715269472
3.713746869936503,1.7585416024559835,-0.9666317079999317,4.6,1.6,-1.0,0.10877050198931998,0.9832702069484822,-0.18163274270602944,-0.013756703986578772
4.0771768192515365,1.6914076874760278,-0.9717163716023205,4.6,1.6,-1.0,0.1421758688068261,0.957329170068863,-0.2878950324152294,0.025245008336223496
4.233754322617827,1.6443205550491622,-0.9675873838922074,4.6,1.6,-1.0,0.237830639885876,0.9889477757330819,-0.11967571780891677,-0.08752153700381661
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9363938405680562,0.3138989593960325,-0.15695228139881748
0.5670210727178271,0.455988985245279,-0.5279949923515495,4.6,1.6,-1.0,0.9768171043711669,0.9612818600571286,0.0163999434048078,-0.2750785840108719
0.9569173105088402,0.4626408076703272,-0.6395669562668408,4.6,1.6,-1.0,0.6370206022781678,0.9575157209255498,0.2686764708702206,-0.10476926162357025
1.281473513789816,0.5537104511141769,-0.6750791813196356,4.6,1.6,-1.0,0.33183231453083173,0.9847173305290141,-0.17086683256444304,0.033709115758308913
1.4370968201120904,0.5267069033953531,-0.669751841295377,4.6,1.6,-1.0,0.26140967602065457,0.8606439258359662,0.46127365037186097,-0.21568183139586433
1.7541431108540884,0.6966321134354612,-0.749205286061259,4.6,1.6,-1.0,0.028161566473810906,0.8449110941157757,0.40766566266538934,-0.3463148141845391
2.0853418087516022,0.8564339406248707,-0.8849580490671404,4.6,1.6,-1.0,0.13121712388525308,0.9082369228464828,0.4167948726662608,0.03725219587443959
2.455537024410965,1.0263185421986862,-0.8697741423808737,4.6,1.6,-1.0,0.33476272950602726,0.981303357158249,-0.03327686518300699,0.18956890956467987
2.7855278372909242,1.0151282617296198,-0.8060262726648546,4.6,1.6,-1.0,0.08118778825906792,0.9930166396416235,0.11756646393976534,0.009802038132857153
3.1483121025604683,1.0580794687266333,-0.8024452398198703,4.6,1.6,-1.0,0.08757887673279463,0.9967910633686161,0.0798579119047917,-0.005503625593205824
3.4986446281946986,1.0861463575638335,-0.804379545939848,4.6,1.6,-1.0,0.1751082267509549,0.9581175374780583,-0.02451518310380551,0.28532400910958844
3.92589894832763,1.075214277228971,-0.6771447226940505,4.6,1.6,-1.0,0.08833362011999774,0.6437653397748936,0.6870344081678532,-0.3369716743258452
4.139539325747489,1.3032139553612756,-0.7889723580680649,4.6,1.6,-1.0,0.09306443061553005,0.7585700478794386,0.4752829265856,-0.44573268015304146
4.4673954942641005,1.508632610773943,-0.9816193115117664,4.6,1.6,-1.0,0.4161788150242407,0.8181442095719772,0.563719158894091,-0.11340530075610748
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.8877807159051555,0.25769936113704756,-0.38136129816289316
0.7283524472902392,0.495312067922323,-0.6410493754934707,4.6,1.6,-1.0,0.814901308553291,0.9654596315733507,0.2188384260342454,-0.14141231591733466
0.9214443736049094,0.5390797531291721,-0.6693318386769377,4.6,1.6,-1.0,0.6247631388197227,0.9926435210146708,0.12107364598878266,-0.00011151044819565326
1.3019477629862792,0.5854901025529015,-0.6693745832298327,4.6,1.6,-1.0,0.2946860346947987,0.9616865174700756,0.26241088946175894,0.07936981295282586
1.678924367893371,0.6883539406154146,-0.6382619887663273,4.6,1.6,-1.0,0.03235788544333967,0.9479897620456046,0.29586058005712734,-0.11739645746349558
1.8685223203024919,0.74752605662684,-0.6617412802590265,4.6,1.6,-1.0,0.023550431596677635,0.8902381012114562,0.3973235777925746,-0.2227332433237773
2.221989827043957,0.9052826997325717,-0.750177131385775,4.6,1.6,-1.0,0.2505136628846899,0.9408277434307798,0.3192976700779704,-0.11354362630163951
2.5677770678367793,1.022635808310371,-0.791908402091382,4.6,1.6,-1.0,0.2393612220876271,0.9815535137742565,0.13010868180581392,-0.14008722467150253
2.8992830764045325,1.0665782008342461,-0.8392209082874165,4.6,1.6,-1.0,0.08016243373774867,0.999845944940994,0.006249262025328009,0.016402228787264734
3.071542412637003,1.067654860427529,-0.8363950359038523,4.6,1.6,-1.0,0.07455094873983309,0.9945697672562118,0.09714708193602002,-0.03732857526400768
3.4922017806755927,1.108743813097726,-0.8521833851954845,4.6,1.6,-1.0,0.16375689991801673,0.8891360535976284,-0.005819957700027484,-0.45760595088482514
3.801885791687512,1.106716735422525,-1.011566469212306,4.6,1.6,-1.0,0.03328932727174011,0.9243470461002419,0.36545973551752287,-0.10964360483502798
4.108501409100695,1.2279435656678523,-1.0479364037879972,4.6,1.6,-1.0,0.09323722342387292,0.6231768431081868,0.7820584156443436,0.005937738085615885
4.3466295516236135,1.5267834855418865,-1.045667477147426,4.6,1.6,-1.0,0.3011398390012803,0.9466072012605243,0.27354129213320294,0.17061643537424753
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9474311591886887,0.2273565543707919,-0.22512928681763916
0.6758726914837543,0.46620160628288076,-0.5655530712536245,4.6,1.6,-1.0,0.8748928388312511,0.9455234772680188,0.3132441126407248,-0.08867626419126687
1.0501224839045364,0.5901874690893236,-0.6006522245418351,4.6,1.6,-1.0,0.48830143590769337,0.9953919162173913,0.05802240008765687,-0.07634352767024813
1.4224594614624742,0.6118913675511405,-0.6292093364549711,4.6,1.6,-1.0,0.1971342170846938,0.9693147731956477,0.23144868583494815,-0.08282738852544703
1.7624532830456485,0.6930735855194046,-0.6582616124908354,4.6,1.6,-1.0,0.03321595819672751,0.9624813388042662,0.26891107854080704,0.03628366425221081
2.126083120464173,0.7946694168643689,-0.6445534787317216,4.6,1.6,-1.0,0.19297724460623383,0.9408302411157796,0.2921409607900184,0.17173268888219545
2.4932026025630494,0.9086651554557492,-0.5775420105128546,4.6,1.6,-1.0,0.24807367127990965,0.5566061366808522,0.43762824367583164,-0.7061665022828704
2.645848595675275,1.028682153953485,-0.7712040633359664,4.6,1.6,-1.0,0.1831719937172242,0.9594764253778569,0.036521735714386515,-0.27941215428921146
3.065196001226189,1.0446442919622565,-0.8933235431704281,4.6,1.6,-1.0,0.05075662012006327,0.8845413239492866,0.11678691841608388,-0.4516054272403267
3.2774626435464755,1.0726700793030146,-1.001696962363468,4.6,1.6,-1.0,0.16461651560347457,0.9679913911713829,0.005314003868264367,-0.2509271367966785
3.6250386878215943,1.074578175243371,-1.0917972074736328,4.6,1.6,-1.0,0.10947371325592786,0.9481627882930912,0.16922545049362853,-0.2689796903141558
3.845240710094295,1.1138792181431763,-1.1542652482876887,4.6,1.6,-1.0,0.029675376344272864,0.905104605701655,0.3947922930320281,0.1578755779092033
4.1614127871763085,1.251788470308723,-1.0991159881097667,4.6,1.6,-1.0,0.13062240113436407,0.7185215664967111,0.6292573916006547,0.2962463393783165
4.419760005325082,1.4780404078980265,-0.9925994669170854,4.6,1.6,-1.0,0.364654119865895,0.827735561160199,0.5600881845867272,-0.03398626600782597
0.4,0.4,-0.5,4.6,1.6,-1.0,1.151782106327635,0.9997828252225979,-0.019563993277806276,0.0071800109294010124
0.5970476849693779,0.39614412301662627,-0.4985848881417039,4.6,1.6,-1.0,0.9774361730914092,0.9735511803696478,0.22841074002339043,0.0051607211543027946
0.8838956067661058,0.46344325162215605,-0.4970643290093919,4.6,1.6,-1.0,0.6966880386722607,0.9918027594734152,-0.12515071821214657,-0.025779527379351155
1.2587521277775937,0.4161419486332407,-0.5068078227176316,4.6,1.6,-1.0,0.451840084230558,0.798575593494871,0.5871082110293061,-0.13259325026667976
1.47388181819667,0.5743040671729223,-0.5425273527331869,4.6,1.6,-1.0,0.2020232975360835,0.9078495063952137,0.3950054218470707,-0.14064135398020142
1.8710229336735313,0.7471002109684364,-0.6040512769171124,4.6,1.6,-1.0,0.025298455833812683,0.9192490313278568,0.2506546184092425,-0.3035679177266827
2.2413426879330514,0.8480765008854814,-0.7263437056958868,4.6,1.6,-1.0,0.28225675217091006,0.9791416197588377,0.20265309475540874,-0.014608615338044457
2.5869847620668116,0.9196140952307581,-0.7315006227380891,4.6,1.6,-1.0,0.16777338272825304,0.9300713216078476,0.2438880953470657,-0.2747470357813027
2.9843689133111724,1.0238182154057067,-0.8488895961257573,4.6,1.6,-1.0,0.024195261377476518,0.9728165572937542,0.10798023083194017,-0.20486145465804137
3.2707752014328118,1.0556086047357633,-0.9092027233725132,4.6,1.6,-1.0,0.14696385700982145,0.9731655397310038,-0.03921388793743068,0.2267401668714537
3.6823892664159668,1.0390225387904142,-0.8132997778091967,4.6,1.6,-1.0,0.11965380566444,0.9119362010523724,0.40448705150678815,-0.0690115234834872
4.079871663833836,1.2153248752607368,-0.8433795857738557,4.6,1.6,-1.0,0.07531037847728783,0.6027425815617923,0.7890529890867153,-0.11872978053355437
4.276299304366271,1.4724691714207372,-0.8820724064979363,4.6,1.6,-1.0,0.22178087150301196,0.8811545490365683,0.3471551691448115,-0.32101393933628375
